488,962162	7495,262222	7386,037222	7463,708333	7405,455000	7264,676111	7468,562778	7645,750000
489,320728	7441,863333	7594,778333	7446,717778	7439,436111	7568,078889	7568,078889	7582,642222
489,679253	7609,341667	7546,233889	7429,727222	7602,060000	7541,379444	7599,632778	7594,778333
490,037738	7468,562778	7512,252778	7495,262222	7572,933333	7514,680000	7500,116667	7626,332222
490,396182	7832,646111	7805,946667	7740,411667	7704,003333	7687,012778	7645,750000	7626,332222
490,754586	7856,918333	7747,693333	7852,063889	7866,627222	7810,801111	7769,538333	7657,886111
491,112950	7924,880556	8075,368333	8148,185000	7937,016667	7905,462778	7920,026111	7997,697222
491,471273	8160,321111	7987,988333	8111,776667	8121,485556	8140,903333	8128,767222	7997,697222
491,829555	7888,472222	7849,636667	7835,073333	7779,247222	7922,453333	7847,209444	7861,772778
492,187798	7633,613889	7757,402222	7648,177222	7606,914444	7638,468333	7679,731111	7699,148889
492,545999	7373,901111	7463,708333	7514,680000	7563,224444	7645,750000	7468,562778	7551,088333
492,904160	7572,933333	7631,186667	7555,942778	7458,853889	7575,360556	7497,689444	7517,107222
493,262281	7441,863333	7512,252778	7514,680000	7463,708333	7432,154444	7572,933333	7551,088333
493,620361	7473,417222	7490,407778	7417,591111	7434,581667	7441,863333	7577,787778	7502,543889
493,978401	7752,547778	7526,816111	7531,670556	7592,351111	7594,778333	7373,901111	7534,097778
494,336400	7463,708333	7456,426667	7519,534444	7500,116667	7407,882222	7335,065556	7546,233889
494,694358	7492,835000	7517,107222	7500,116667	7665,167778	7594,778333	7463,708333	7424,872778
495,052276	7463,708333	7553,515556	7485,553333	7490,407778	7546,233889	7628,759444	7441,863333
495,410153	7451,572222	7354,483333	7371,473889	7541,379444	7371,473889	7441,863333	7390,891667
495,767990	7461,281111	7456,426667	7378,755556	7293,802778	7412,736667	7388,464444	7468,562778
496,125786	7451,572222	7245,258333	7497,689444	7305,938889	7400,600556	7424,872778	7405,455000
496,483541	7470,990000	7434,581667	7427,300000	7546,233889	7500,116667	7466,135556	7449,145000
496,841255	7405,455000	7291,375556	7468,562778	7393,318889	7403,027778	7339,920000	7196,713889
497,198929	7604,487222	7432,154444	7437,008889	7254,967222	7546,233889	7500,116667	7427,300000
497,556563	7313,220556	7376,328333	7551,088333	7543,806667	7446,717778	7349,628889	7356,910556
497,914155	7376,328333	7364,192222	7410,309444	7502,543889	7247,685556	7356,910556	7526,816111
498,271707	7378,755556	7524,388889	7572,933333	7298,657222	7395,746111	7373,901111	7546,233889
498,629218	7330,211111	7332,638333	7318,075000	7458,853889	7313,220556	7177,296111	7366,619444
498,986688	7444,290556	7352,056111	7492,835000	7531,670556	7344,774444	7235,549444	7456,426667
499,344118	7301,084444	7354,483333	7250,112778	7553,515556	7444,290556	7478,271667	7424,872778
499,701506	7492,835000	7398,173333	7466,135556	7356,910556	7395,746111	7614,196111	7359,337778
500,058854	7332,638333	7403,027778	7352,056111	7361,765000	7170,014444	7356,910556	7240,403889
500,416161	7492,835000	7359,337778	7432,154444	7315,647778	7429,727222	7364,192222	7335,065556
500,773428	7279,239444	7332,638333	7383,610000	7337,492778	7354,483333	7220,986111	7308,366111
501,130653	7383,610000	7352,056111	7437,008889	7364,192222	7281,666667	7325,356667	7211,277222
501,487837	7339,920000	7271,957778	7480,698889	7296,230000	7296,230000	7369,046667	7519,534444
501,844981	7449,145000	7570,506111	7148,169444	7463,708333	7492,835000	7381,182778	7495,262222
502,202084	7371,473889	7267,103333	7179,723333	7356,910556	7429,727222	7356,910556	7220,986111
502,559146	7155,451111	7594,778333	7468,562778	7344,774444	7153,023889	7286,521111	7325,356667
502,916167	7424,872778	7393,318889	7327,783889	7259,821667	7339,920000	7250,112778	7369,046667
503,273146	7332,638333	7395,746111	7264,676111	7424,872778	7422,445556	7288,948333	7235,549444
503,630085	7254,967222	7310,793333	7298,657222	7298,657222	7378,755556	7228,267778	7410,309444
503,986984	7199,141111	7366,619444	7364,192222	7446,717778	7398,173333	7366,619444	7237,976667
504,343841	7308,366111	7216,131667	7257,394444	7211,277222	7514,680000	7199,141111	7349,628889
504,700657	7230,695000	7126,324444	7315,647778	7184,577778	7577,787778	7352,056111	7386,037222
505,057432	7284,093889	7352,056111	7390,891667	7182,150556	7293,802778	7242,831111	7393,318889
505,414166	7148,169444	7301,084444	7254,967222	7444,290556	7148,169444	7235,549444	7245,258333
505,770858	7305,938889	7269,530556	7390,891667	7429,727222	7213,704444	7325,356667	7104,479444
506,127510	7293,802778	7184,577778	7434,581667	7267,103333	7104,479444	7259,821667	7235,549444
506,484121	7437,008889	7201,568333	7305,938889	7288,948333	7191,859444	7354,483333	7276,812222
506,840691	7296,230000	7274,385000	7257,394444	7337,492778	7218,558889	7247,685556	7310,793333
507,197219	7225,840556	7170,014444	7257,394444	7264,676111	7305,938889	7461,281111	7189,432222
507,553707	7286,521111	7194,286667	7325,356667	7233,122222	7235,549444	7298,657222	7458,853889
507,910153	7318,075000	7339,920000	7070,498333	7271,957778	7223,413333	7330,211111	7111,761111
508,266558	7359,337778	7128,751667	7305,938889	7534,097778	7267,103333	7276,812222	7206,422778
508,622922	7145,742222	7279,239444	7157,878333	7373,901111	7259,821667	7373,901111	7230,695000
508,979245	7347,201667	7318,075000	7381,182778	7301,084444	7043,798889	7148,169444	7487,980556
509,335527	7102,052222	7383,610000	7126,324444	7359,337778	7206,422778	7220,986111	7301,084444
509,691767	7250,112778	7276,812222	7330,211111	7318,075000	7349,628889	7223,413333	7184,577778
510,047966	7126,324444	7415,163889	7352,056111	7313,220556	7342,347222	7177,296111	7208,850000
510,404124	7347,201667	7403,027778	7291,375556	7063,216667	7332,638333	7245,258333	7356,910556
510,760241	7206,422778	7143,315000	7395,746111	7225,840556	7216,131667	7257,394444	7381,182778
511,116316	7274,385000	7220,986111	7269,530556	7225,840556	7288,948333	7111,761111	7298,657222
511,472350	7128,751667	7206,422778	7206,422778	7364,192222	7220,986111	7228,267778	7349,628889
511,828343	7279,239444	7339,920000	7298,657222	7102,052222	7216,131667	7002,536111	7250,112778
512,184295	7199,141111	7245,258333	7252,540000	7136,033333	7349,628889	7325,356667	7395,746111
512,540205	7388,464444	7320,502222	7415,163889	7276,812222	7203,995556	7352,056111	7381,182778
512,896073	7293,802778	7422,445556	7424,872778	7432,154444	7342,347222	7407,882222	7349,628889
513,251901	7386,037222	7480,698889	7330,211111	7410,309444	7320,502222	7157,878333	7136,033333
513,607687	7344,774444	7388,464444	7131,178889	7310,793333	7373,901111	7386,037222	7403,027778
513,963431	7364,192222	7369,046667	7313,220556	7262,248889	7301,084444	7310,793333	7223,413333
514,319135	7330,211111	7347,201667	7412,736667	7218,558889	7369,046667	7191,859444	7366,619444
514,674796	7458,853889	7461,281111	7444,290556	7487,980556	7352,056111	7320,502222	7403,027778
515,030417	7453,999444	7410,309444	7347,201667	7344,774444	7453,999444	7400,600556	7305,938889
515,385996	7708,857778	7376,328333	7298,657222	7366,619444	7432,154444	7429,727222	7291,375556
515,741533	7337,492778	7267,103333	7737,984444	7378,755556	7504,971111	7427,300000	7577,787778
516,097029	7497,689444	7478,271667	7441,863333	7553,515556	7541,379444	7398,173333	7519,534444
516,452483	7305,938889	7541,379444	7410,309444	7507,398333	7456,426667	7383,610000	7199,141111
516,807896	7531,670556	7446,717778	7546,233889	7434,581667	7536,525000	7631,186667	7587,496667
517,163268	7565,651667	7500,116667	7475,844444	7390,891667	7439,436111	7504,971111	7565,651667
517,518597	7575,360556	7587,496667	7483,126111	7614,196111	7752,547778	7827,791667	7645,750000
517,873886	7568,078889	7750,120556	7694,294444	7645,750000	7604,487222	7704,003333	7623,905000
518,229132	7636,041111	7645,750000	7687,012778	7614,196111	7626,332222	7720,993889	7572,933333
518,584337	7631,186667	7592,351111	7735,557222	7747,693333	7633,613889	7674,876667	7623,905000
518,939501	7779,247222	7730,702778	7864,200000	7713,712222	7837,500556	7667,595000	7670,022222
519,294623	7626,332222	7762,256667	7701,576111	7752,547778	7890,899444	7636,041111	7757,402222
519,649703	7822,937222	7585,069444	7956,434444	7866,627222	7956,434444	7876,336111	7801,092222
520,004742	7949,152778	7665,167778	7905,462778	7842,355000	7645,750000	7910,317222	8077,795556
520,359738	7837,500556	7716,139444	7869,054444	7813,228333	7803,519444	7937,016667	7786,528889
520,714694	7958,861667	8213,720000	7869,054444	7922,453333	8089,931667	7832,646111	7907,890000
521,069607	7968,570556	7893,326667	8012,260556	8034,105556	7881,190556	7992,842778	8053,523333
521,424479	8041,387222	7881,190556	7932,162222	7978,279444	7922,453333	8007,406111	7805,946667
521,779309	8119,058333	8099,640556	8131,194444	8009,833333	8102,067778	8254,982778	8332,653889
522,134097	8213,720000	8252,555556	8157,893889	8128,767222	8162,748333	8034,105556	8104,495000
522,488844	8094,786111	8315,663333	8167,602778	8184,593333	8111,776667	8339,935556	8111,776667
522,843549	8182,166111	8313,236111	8145,757778	8254,982778	8405,470556	8267,118889	8228,283333
523,198211	8296,245556	8177,311667	8009,833333	8553,531111	8274,400556	8354,498889	8386,052778
523,552833	8439,451667	8424,888333	8480,714444	8318,090556	8473,432778	8439,451667	8288,963889
523,907412	8466,151111	8487,996111	8568,094444	8446,733333	8456,442222	8536,540556	8548,676667
524,261949	8662,756111	8371,489444	8502,559444	8405,470556	8560,812778	8342,362778	8422,461111
524,616445	8492,850556	8587,512222	8672,465000	8587,512222	8466,151111	8468,578333	8582,657778
524,970899	8699,164444	8735,572778	8471,005556	8725,863889	8842,370556	8643,338333	8497,705000
525,325311	8740,427222	8815,671111	8941,886667	8723,436667	8711,300556	8655,474444	8738,000000
525,679681	8786,544444	8844,797778	8958,877222	8776,835556	8589,939444	8801,107778	8762,272222
526,034009	8742,854444	8890,915000	8786,544444	8997,712778	8929,750556	8837,516111	8849,652222
526,388295	8728,291111	9019,557778	9174,900000	9133,637222	8912,760000	9043,830000	8876,351667
526,742539	9116,646667	8973,440556	9274,416111	9017,130556	9138,491667	9000,140000	9051,111667
527,096742	9233,153333	9068,102222	9046,257222	9089,947222	9150,627778	9070,529444	9296,261111
527,450902	9264,707222	9068,102222	9259,852778	9405,486111	9196,745000	9288,979444	9085,092778
527,805020	9325,387778	9339,951111	9284,125000	9310,824444	9276,843333	9315,678889	9322,960556
528,159096	9446,748889	9497,720556	9500,147778	9274,416111	9337,523889	9378,786667	9221,017222
528,513131	9393,350000	9349,660000	9398,204444	9349,660000	9480,730000	9437,040000	9592,382222
528,867123	9308,397222	9454,030556	9679,762222	9483,157222	9602,091111	9582,673333	9558,401111
529,221073	9558,401111	9706,461667	9551,119444	9674,907778	9488,011667	9650,635556	9604,518333
529,574981	9572,964444	9548,692222	9869,085556	9752,578889	9706,461667	9788,987222	9640,926667
529,928847	9723,452222	9551,119444	9694,325556	9352,087222	9723,452222	9677,335000	9847,240556
530,282671	9893,357778	10041,418333	9774,423889	9808,405000	9922,484444	9769,569444	9929,766111
530,636453	9900,639444	9825,395556	10116,662222	9830,250000	9893,357778	9796,268889	9859,376667
530,990193	9968,601667	10053,554444	9997,728333	9920,057222	10167,633889	10136,080000	9767,142222
531,343891	10099,671667	9791,414444	9873,940000	10009,864444	9992,873889	10104,526111	10097,244444
531,697546	10235,596111	10322,976111	10238,023333	10143,361667	10267,150000	10206,469444	10293,849444
532,051159	10405,501667	10441,910000	10432,201111	10213,751111	10369,093333	10177,342778	10262,295556
532,404730	10444,337222	10179,770000	10242,877778	10364,238889	10398,220000	10187,051667	10162,779444
532,758259	10538,998889	10456,473333	10228,314444	10568,125556	10451,618889	10599,679444	10393,365556
533,111746	10553,562222	10335,112222	10242,877778	10570,552778	10315,694444	10665,214444	10665,214444
533,465190	10602,106667	10538,998889	10657,932778	10740,458333	10623,951667	10400,647222	10638,515000
533,818593	10548,707778	10536,571667	10640,942222	10589,970556	10548,707778	10565,698333	10631,233333
534,171952	10495,308889	10657,932778	10687,059444	10696,768333	10910,363889	10682,205000	10764,730556
534,525270	10677,350556	10854,537778	10653,078333	10927,354444	10856,965000	10723,467778	10852,110556
534,878545	10900,655000	10759,876111	10740,458333	10682,205000	10847,256111	10917,645556	11026,870556
535,231778	11000,171111	11048,715556	11092,405556	10956,481111	10983,180556	10820,556667	10946,772222
535,584969	11201,630556	10949,199444	11121,532222	11005,025556	11213,766667	11051,142778	11012,307222
535,938118	11055,997222	11065,706111	11121,532222	11109,396111	10949,199444	10961,335556	11264,738333
536,291224	10997,743889	11150,658889	11250,175000	11031,725000	11177,358333	11087,551111	11017,161667
536,644287	11179,785556	11262,311111	11233,184444	11240,466111	11264,738333	11441,925556	11359,400000
536,997309	11356,972778	11359,400000	11444,352778	11206,485000	11352,118333	11286,583333	11458,916111
537,350288	11640,957778	11733,192222	11536,587222	11509,887778	11313,282778	11330,273333	11330,273333
537,703224	11582,704444	11772,027778	11432,216667	11483,188333	11687,075000	11446,780000	11539,014444
538,056118	11742,901111	11592,413333	11679,793333	11747,755556	11488,042778	11818,145000	11373,963333
538,408970	11784,163889	11915,233889	11621,540000	11750,182778	12005,041111	11900,670556	11730,765000
538,761779	11944,360556	11883,680000	11822,999444	12073,003333	11886,107222	11966,205556	12235,627222
539,114546	12286,598889	11852,126111	12371,551667	12131,256667	12104,557222	12233,200000	12056,012778
539,467270	12332,716111	12267,181111	12284,171667	12342,425000	12087,566667	12279,317222	12276,890000
539,819951	12310,871111	12238,054444	12264,753889	12500,194444	12327,861667	12242,908889	12313,298333
540,172591	12670,100000	12798,742778	12461,358889	12636,118889	12570,583889	12546,311667	12670,100000
540,525187	12803,597222	12684,663333	12776,897778	12730,780556	12939,521667	12640,973333	12721,071667
540,877741	12971,075556	12837,578333	12825,442222	12946,803333	12961,366667	12716,217222	12793,888333
541,230253	12927,385556	13090,009444	13150,690000	12750,198333	12946,803333	12941,948889	13041,465000
541,582722	13070,591667	12966,221111	13199,234444	13274,478333	13077,873333	12997,775000	13204,088889
541,935148	13349,722222	13238,070000	13500,210000	13553,608889	13517,200556	13179,816667	13444,383889
542,287532	13793,903889	13631,280000	13395,839444	13543,900000	13539,045556	13682,251667	13716,232778
542,639873	13764,777222	13796,331111	13725,941667	13813,321667	13878,856667	13699,242222	13871,575000
542,992172	14043,907778	13954,100556	14124,006111	14119,151667	14279,348333	14097,306667	13985,654444
543,344427	14417,700000	14395,855000	14257,503333	14427,408889	14335,174444	14252,648889	14412,845556
543,696641	15257,518889	15107,031111	15111,885556	15456,551111	15111,885556	15225,965000	14975,961111
544,048811	18937,187778	19080,393889	19126,511111	19119,229444	19228,454444	19374,087778	18832,817222
544,400939	21179,941111	21056,152778	21138,678333	20866,829444	21085,279444	21012,462778	20980,908889
544,753024	25216,411667	25371,753889	25379,035556	25663,020556	25352,336111	25320,782222	25563,504444
545,105066	39017,597222	38782,156667	38964,198333	39376,826111	38983,616111	38986,043333	38939,926111
545,457066	58651,397778	59168,396111	58551,881667	58889,265556	58886,838333	58782,467778	58884,411111
545,809023	65535,000000	65535,000000	65535,000000	65535,000000	65535,000000	65535,000000	65535,000000
546,160937	62947,581111	63030,106667	63195,157778	63253,411111	63073,796667	63022,825000	62787,384444
546,512808	51631,871111	51760,513889	51573,617778	51847,893889	51452,256667	51622,162222	51830,903333
546,864636	36988,439444	37371,940556	37172,908333	37153,490556	36920,477222	37056,401667	36896,205000
547,216422	24281,931111	24362,029444	24582,906667	24638,732778	23847,458333	24602,324444	24473,681667
547,568165	18823,108333	18648,348333	18585,240556	18764,855000	18740,582778	18733,301111	18536,696111
547,919865	16427,440000	16230,835000	16704,143333	16708,997778	16592,491111	16497,829444	16699,288889
548,271522	16046,366111	15713,836667	15793,935000	15973,549444	15810,925556	15803,643889	15810,925556
548,623136	15687,137222	15383,734444	15374,025556	15546,358333	15842,479444	15573,057778	15558,494444
548,974707	15575,485000	15509,950000	15347,326111	15480,823333	15628,883889	15454,123889	15454,123889
549,326236	15745,390556	15519,658889	15665,292222	15689,564444	15772,090000	15784,226111	15483,250556
549,677721	15755,099444	15565,776111	15609,466111	15694,418889	15594,902778	15679,855556	15684,710000
