490,754586	8138,476111	8296,245556	8065,659444	7779,247222	8143,330556	8274,400556	8072,941111
491,112950	8356,926111	8230,710556	8407,897778	8405,470556	8444,306111	8434,597222	8211,292778
491,471273	8055,950556	8395,761667	8454,015000	8395,761667	8604,502778	8356,926111	8223,428889
491,829555	7944,298333	8208,865556	8259,837222	8119,058333	8036,532778	8000,124444	8017,115000
492,187798	7987,988333	7951,580000	8031,678333	8167,602778	7958,861667	7961,288889	8077,795556
492,545999	7818,082778	7745,266111	7827,791667	7900,608333	7779,247222	7827,791667	7745,266111
492,904160	7757,402222	7791,383333	7920,026111	7752,547778	7883,617778	7883,617778	7805,946667
493,262281	7730,702778	7917,598889	7750,120556	7832,646111	7788,956111	7983,133889	7944,298333
493,620361	7975,852222	7898,181111	7890,899444	7856,918333	7975,852222	7893,326667	7735,557222
493,978401	7876,336111	7757,402222	7725,848333	7813,228333	7900,608333	7932,162222	7798,665000
494,336400	7929,735000	7905,462778	7733,130000	7674,876667	7754,975000	7679,731111	7970,997778
494,694358	7915,171667	7844,782222	7728,275556	7793,810556	7771,965556	7963,716111	7801,092222
495,052276	7784,101667	7970,997778	7903,035556	7910,317222	7594,778333	7837,500556	7822,937222
495,410153	7754,975000	8075,368333	7759,829444	7745,266111	7764,683889	7796,237778	7869,054444
495,767990	7648,177222	7791,383333	7805,946667	7781,674444	7660,313333	7747,693333	7927,307778
496,125786	7716,139444	7757,402222	7852,063889	7597,205556	7949,152778	7847,209444	7723,421111
496,483541	7832,646111	7684,585556	7864,200000	7852,063889	7633,613889	7990,415556	7859,345556
496,841255	7754,975000	7915,171667	7808,373889	7801,092222	7682,158333	7713,712222	7640,895556
497,198929	7774,392778	7737,984444	7696,721667	7633,613889	7827,791667	7866,627222	7937,016667
497,556563	7674,876667	7650,604444	7769,538333	7949,152778	7793,810556	7735,557222	7694,294444
497,914155	7723,421111	7645,750000	7585,069444	7643,322778	7781,674444	7747,693333	7764,683889
498,271707	7623,905000	8024,396667	8012,260556	7604,487222	7730,702778	7852,063889	7842,355000
498,629218	7614,196111	7704,003333	7740,411667	7750,120556	7740,411667	7621,477778	7762,256667
498,986688	7815,655556	7636,041111	7898,181111	7759,829444	7905,462778	7781,674444	7730,702778
499,344118	7670,022222	7660,313333	7718,566667	7762,256667	7796,237778	7791,383333	7662,740556
499,701506	7529,243333	7592,351111	7555,942778	7699,148889	7643,322778	7837,500556	7745,266111
500,058854	7718,566667	7623,905000	7771,965556	7670,022222	7640,895556	7674,876667	7643,322778
500,416161	7487,980556	7876,336111	7597,205556	7531,670556	7818,082778	7725,848333	7487,980556
500,773428	7827,791667	7684,585556	7776,820000	7844,782222	7694,294444	7674,876667	7485,553333
501,130653	7745,266111	7679,731111	7660,313333	7592,351111	7672,449444	7626,332222	7648,177222
501,487837	7568,078889	7662,740556	7648,177222	7640,895556	7728,275556	7662,740556	7643,322778
501,844981	7723,421111	7665,167778	7621,477778	7742,838889	7725,848333	7718,566667	7810,801111
502,202084	7674,876667	7604,487222	7572,933333	7616,623333	7606,914444	7541,379444	7689,440000
502,559146	7606,914444	7636,041111	7684,585556	7473,417222	7560,797222	7769,538333	7723,421111
502,916167	7708,857778	7830,218889	7718,566667	7514,680000	7694,294444	7655,458889	7580,215000
503,273146	7650,604444	7650,604444	7509,825556	7538,952222	7568,078889	7560,797222	7626,332222
503,630085	7621,477778	7818,082778	7582,642222	7638,468333	7670,022222	7519,534444	7662,740556
503,986984	7730,702778	7689,440000	7577,787778	7560,797222	7670,022222	7728,275556	7626,332222
504,343841	7565,651667	7706,430556	7543,806667	7524,388889	7521,961667	7485,553333	7662,740556
504,700657	7667,595000	7541,379444	7728,275556	7563,224444	7660,313333	7745,266111	7757,402222
505,057432	7553,515556	7687,012778	7636,041111	7609,341667	7628,759444	7597,205556	7660,313333
505,414166	7570,506111	7604,487222	7490,407778	7575,360556	7453,999444	7536,525000	7716,139444
505,770858	7606,914444	7589,923889	7570,506111	7667,595000	7660,313333	7514,680000	7526,816111
506,127510	7490,407778	7653,031667	7589,923889	7604,487222	7553,515556	7662,740556	7526,816111
506,484121	7560,797222	7602,060000	7614,196111	7417,591111	7621,477778	7585,069444	7492,835000
506,840691	7674,876667	7730,702778	7524,388889	7708,857778	7631,186667	7563,224444	7565,651667
507,197219	7670,022222	7553,515556	7538,952222	7672,449444	7621,477778	7611,768889	7475,844444
507,553707	7575,360556	7754,975000	7718,566667	7655,458889	7849,636667	7640,895556	7701,576111
507,910153	7553,515556	7636,041111	7519,534444	7633,613889	7750,120556	7585,069444	7648,177222
508,266558	7701,576111	7687,012778	7616,623333	7521,961667	7519,534444	7463,708333	7592,351111
508,622922	7512,252778	7568,078889	7609,341667	7609,341667	7718,566667	7466,135556	7592,351111
508,979245	7572,933333	7640,895556	7640,895556	7604,487222	7473,417222	7568,078889	7623,905000
509,335527	7492,835000	7531,670556	7648,177222	7453,999444	7504,971111	7594,778333	7718,566667
509,691767	7483,126111	7628,759444	7575,360556	7621,477778	7597,205556	7580,215000	7480,698889
510,047966	7551,088333	7504,971111	7466,135556	7517,107222	7500,116667	7551,088333	7437,008889
510,404124	7623,905000	7558,370000	7694,294444	7597,205556	7509,825556	7473,417222	7580,215000
510,760241	7670,022222	7650,604444	7679,731111	7478,271667	7604,487222	7463,708333	7558,370000
511,116316	7470,990000	7500,116667	7521,961667	7604,487222	7524,388889	7555,942778	7536,525000
511,472350	7752,547778	7752,547778	7665,167778	7619,050556	7555,942778	7555,942778	7485,553333
511,828343	7769,538333	7587,496667	7473,417222	7699,148889	7638,468333	7599,632778	7466,135556
512,184295	7541,379444	7665,167778	7742,838889	7682,158333	7745,266111	7534,097778	7568,078889
512,540205	7704,003333	7565,651667	7572,933333	7631,186667	7791,383333	7614,196111	7704,003333
512,896073	7541,379444	7597,205556	7575,360556	7609,341667	7521,961667	7568,078889	7541,379444
513,251901	7580,215000	7458,853889	7779,247222	7638,468333	7655,458889	7495,262222	7555,942778
513,607687	7725,848333	7665,167778	7825,364444	7842,355000	7665,167778	7687,012778	7558,370000
513,963431	7718,566667	7704,003333	7594,778333	7810,801111	7718,566667	7553,515556	7616,623333
514,319135	7667,595000	7687,012778	7786,528889	7801,092222	7563,224444	7643,322778	7752,547778
514,674796	7788,956111	7716,139444	7762,256667	7716,139444	7939,443889	7560,797222	7638,468333
515,030417	7720,993889	7687,012778	7711,285000	7917,598889	7835,073333	7723,421111	7708,857778
515,385996	7560,797222	7587,496667	7575,360556	7791,383333	7774,392778	7764,683889	7798,665000
515,741533	7832,646111	7706,430556	7769,538333	7762,256667	7929,735000	7774,392778	7781,674444
516,097029	7774,392778	7696,721667	7818,082778	7720,993889	7844,782222	7708,857778	7725,848333
516,452483	7859,345556	7973,425000	7832,646111	7871,481667	7786,528889	7856,918333	7907,890000
516,807896	7757,402222	7859,345556	7917,598889	7815,655556	7791,383333	7859,345556	7951,580000
517,163268	7937,016667	7842,355000	7961,288889	7939,443889	7912,744444	8114,203889	7796,237778
517,518597	7920,026111	7920,026111	8109,349444	7954,007222	7856,918333	7832,646111	7978,279444
517,873886	7890,899444	8029,251111	8143,330556	7932,162222	7830,218889	7961,288889	7847,209444
518,229132	8092,358889	7978,279444	8051,096111	8097,213333	7983,133889	8157,893889	8070,513889
518,584337	8157,893889	8002,551667	8065,659444	7903,035556	8021,969444	7803,519444	7983,133889
518,939501	8060,805000	8106,922222	8058,377778	7992,842778	8058,377778	8208,865556	7992,842778
519,294623	8072,941111	8233,137778	8237,992222	8128,767222	8330,226667	8070,513889	8111,776667
519,649703	8058,377778	8352,071667	8293,818333	8063,232222	8046,241667	8036,532778	8208,865556
520,004742	8199,156667	8274,400556	8298,672778	8240,419444	8174,884444	8140,903333	8119,058333
520,359738	8356,926111	8284,109444	8308,381667	8320,517778	8288,963889	8376,343889	8196,729444
520,714694	8315,663333	8262,264444	8400,616111	8344,790000	8381,198333	8143,330556	8228,283333
521,069607	8339,935556	8446,733333	8318,090556	8444,306111	8310,808889	8284,109444	8441,878889
521,424479	8429,742778	8541,395000	8514,695556	8529,258889	8429,742778	8320,517778	8386,052778
521,779309	8291,391111	8645,765556	8386,052778	8468,578333	8400,616111	8526,831667	8587,512222
522,134097	8662,756111	8604,502778	8587,512222	8521,977222	8694,310000	8653,047222	8711,300556
522,488844	8660,328889	8665,183333	8655,474444	8497,705000	8609,357222	8412,752222	8480,714444
522,843549	8502,559444	8696,737222	8696,737222	8432,170000	8553,531111	8417,606667	8466,151111
523,198211	8859,361111	8764,699444	8808,389444	8631,202222	8606,930000	8604,502778	8810,816667
523,552833	8815,671111	8781,690000	8808,389444	8757,417778	8839,943333	8917,614444	8883,633333
523,907412	8587,512222	8968,586111	8883,633333	8832,661667	8796,253333	8786,544444	8905,478333
524,261949	8694,310000	8990,431111	8917,614444	9072,956667	8958,877222	8764,699444	8934,605000
524,616445	9068,102222	9046,257222	8956,450000	9099,656111	8949,168333	9041,402778	8978,295000
524,970899	9026,839444	9286,552222	8988,003889	9036,548333	9106,937778	9189,463333	8871,497222
525,325311	9221,017222	9043,830000	9143,346111	9121,501111	9034,121111	8944,313889	9400,631667
525,679681	9466,166667	9138,491667	9233,153333	9257,425556	9400,631667	9170,045556	9271,988889
526,034009	9223,444444	9352,087222	9366,650556	9378,786667	9352,087222	9429,758333	9339,951111
526,388295	9303,542778	9080,238333	9403,058889	9298,688333	9483,157222	9466,166667	9575,391667
526,742539	9485,584444	9500,147778	9614,227222	9441,894444	9626,363333	9517,138333	9638,499444
527,096742	9691,898333	9631,217778	9541,410556	9670,053333	9514,711111	9502,575000	9577,818889
527,450902	9655,490000	9628,790556	9546,265000	9682,189444	9672,480556	9730,733889	9665,198889
527,805020	9844,813333	9711,316111	9776,851111	9682,189444	9951,611111	9825,395556	9895,785000
528,159096	9708,888889	9786,560000	9835,104444	9888,503333	9628,790556	9886,076111	9784,132778
528,513131	10014,718889	10060,836111	10034,136667	9801,123333	10036,563889	9774,423889	9881,221667
528,867123	10043,845556	10160,352222	10094,817222	9922,484444	9893,357778	10242,877778	10213,751111
529,221073	10055,981667	10228,314444	10055,981667	10043,845556	10043,845556	10138,507222	10187,051667
529,574981	10276,858889	10145,788889	10048,700000	10245,305000	10223,460000	10131,225556	10072,972222
529,928847	10383,656667	10172,488333	10097,244444	10225,887222	10196,760556	10191,906111	10371,520556
530,282671	10386,083889	10538,998889	10259,868333	10109,380556	10427,346667	10145,788889	10313,267222
530,636453	10585,116111	10216,178333	10517,153889	10454,046111	10541,426111	10575,407222	10155,497778
530,990193	10497,736111	10575,407222	10531,717222	10427,346667	10682,205000	10444,337222	10619,097222
531,343891	10531,717222	10548,707778	10553,562222	10602,106667	10873,955556	10660,360000	10390,938333
531,697546	10929,781667	10849,683333	10653,078333	10458,900556	10645,796667	10701,622778	10645,796667
532,051159	10769,585000	10978,326111	10747,740000	10988,035000	11167,649444	10648,223889	10776,866667
532,404730	10861,819444	10604,533889	10822,983889	10934,636111	10781,721111	10789,002778	10638,515000
532,758259	10920,072778	11055,997222	10937,063333	10946,772222	10912,791111	11009,880000	11092,405556
533,111746	11007,452778	11065,706111	11080,269444	10951,626667	11119,105000	11211,339444	10988,035000
533,465190	10980,753333	10997,743889	11199,203333	10941,917778	11206,485000	11204,057778	11184,640000
533,818593	11179,785556	11179,785556	10915,218333	11002,598333	11070,560556	10915,218333	10992,889444
534,171952	11361,827222	11206,485000	11412,798889	11507,460556	11403,090000	11245,320556	11194,348889
534,525270	11194,348889	11274,447222	11383,672222	11386,099444	11429,789444	11451,634444	11335,127778
534,878545	11560,859444	11483,188333	11475,906667	11390,953889	11473,479444	11422,507778	11441,925556
535,231778	11592,413333	11674,938889	11466,197778	11589,986111	11677,366111	11441,925556	11519,596667
535,584969	11767,173333	11548,723333	11650,666667	11704,065556	11704,065556	11565,713889	11480,761111
535,938118	11932,224444	11696,783889	11922,515556	11558,432222	11767,173333	11485,615556	11728,337778
536,291224	11997,759444	11852,126111	11570,568333	11616,685556	11682,220556	11813,290556	11789,018333
536,644287	11813,290556	11747,755556	11755,037222	11956,496667	11684,647778	11983,196111	11905,525000
536,997309	12000,186667	12281,744444	12140,965556	11961,351111	12060,867222	11929,797222	11985,623333
537,350288	11920,088333	12119,120556	12063,294444	12247,763333	12036,595000	12075,430556	12238,054444
537,703224	12116,693333	12155,528889	11934,651667	12131,256667	12286,598889	12087,566667	12123,975000
538,056118	12281,744444	12242,908889	12298,735000	12373,978889	12526,893889	12301,162222	12306,016667
538,408970	12483,203889	12490,485556	12662,818333	12616,701111	12597,283333	12619,128333	12456,504444
538,761779	12441,941111	12539,030000	12640,973333	12534,175556	12840,005556	12706,508333	12638,546111
539,114546	12769,616111	12823,015000	12674,954444	12840,005556	12636,118889	12963,793889	12832,723889
539,467270	12808,451667	12929,812778	13051,173889	12924,958333	12718,644444	12801,170000	13077,873333
539,819951	13148,262778	13085,155000	13138,553889	13179,816667	13087,582222	13240,497222	12963,793889
540,172591	13230,788333	13184,671111	13604,580556	13276,905556	13238,070000	13466,228889	13303,605000
540,525187	13296,323333	13461,374444	13706,523889	13340,013333	13587,590000	13563,317778	13529,336667
540,877741	13711,378333	13691,960556	13582,735556	13551,181667	13524,482222	13733,223333	13529,336667
541,230253	13662,833889	13616,716667	13716,232778	13587,590000	13808,467222	13633,707222	13674,970000
541,582722	13798,758333	13793,903889	13973,518333	13745,359444	13934,682778	13745,359444	13779,340556
541,935148	13951,673333	14179,832222	14182,259444	14082,743333	14225,949444	13883,711111	14279,348333
542,287532	14599,741667	14349,737778	14546,342778	14546,342778	14182,259444	14420,127222	14349,737778
542,639873	14492,943889	14677,412778	14820,618889	14529,352222	14759,938333	14512,361667	14665,276667
542,992172	14750,229444	14891,008333	14682,267222	14861,881667	15012,369444	14742,947778	15007,515000
543,344427	15238,101111	15225,965000	15024,505556	15133,730556	15235,673889	15104,603889	15126,448889
543,696641	15941,995556	16303,651667	16177,436111	16075,492778	16211,417222	16060,929444	16145,882222
544,048811	20247,887778	20408,084444	20027,010556	20264,878333	20080,409444	20024,583333	19917,785556
544,400939	22245,491667	22614,429444	22784,335000	22660,546667	22616,856667	22747,926667	22449,378333
544,753024	27721,305000	27512,563889	27575,671667	27667,906111	27743,150000	27840,238889	28029,562222
545,105066	43425,432778	43391,451667	43656,018889	43590,483889	43430,287222	43265,236111	43507,958333
545,457066	61874,748889	61942,711111	62049,508889	61818,922778	61865,040000	61801,932222	61782,514444
545,809023	65535,000000	65535,000000	65535,000000	65535,000000	65535,000000	65535,000000	65535,000000
546,160937	64017,986111	63896,625000	64265,562778	64287,407778	64064,103333	64323,816111	64090,802778
546,512808	52566,351667	52350,328889	52418,291111	52270,230556	51779,931667	52238,676667	52481,398889
546,864636	36677,755000	36835,524444	36813,679444	36388,915556	37248,152222	36990,866667	37134,072778
547,216422	24789,220556	24490,672222	24109,598333	24619,315000	24315,912222	24221,250556	24595,042778
547,568165	18944,469444	19303,698333	19063,403333	18973,596111	19039,131111	19019,713333	18908,061111
547,919865	17121,625556	17090,071667	17170,170000	17289,103889	17133,761667	17291,531111	17056,090556
548,271522	16563,364444	16723,561111	16541,519444	16619,190556	16725,988333	16546,373889	16716,279444
548,623136	16374,041111	16449,285000	16228,407778	16366,759444	16449,285000	16631,326667	16179,863333
548,974707	16374,041111	16718,706667	16374,041111	16568,218889	16361,905000	16534,237778	16541,519444
549,326236	16740,551667	16286,661111	16454,139444	16400,740556	16570,646111	16711,425000	16415,303889
549,677721	16607,054444	16708,997778	16437,148889	16386,177222	16432,294444	16524,528889	16912,884444
550,029164	16478,411667	16332,778333	16684,725556	16641,035556	16721,133889	16590,063889	16699,288889
550,380563	16791,523333	16779,387222	16837,640556	16762,396667	16560,937222	16621,617778	16609,481667
550,731920	16990,555556	16609,481667	16757,542222	16942,011111	16514,820000	16912,884444	16682,298333
551,083233	16827,931667	16808,513889	16925,020556	17063,372222	16932,302222	16585,209444	16861,912778
551,434504	16915,311667	17114,343889	16844,922222	16975,992222	17259,977222	16784,241667	16927,447778
